source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,phot_variable_flag,l,b,r_med_geo,r_med_photogeo
5313363797773975552,140.52085839955427,0.114361435,-51.10480869910243,0.12617016,0.4631935585172671,0.14168982,-5.664148623184852,4.112183100824482,18.46865,1.7348461,0.8285198,0.9063263,,,NOT_AVAILABLE,273.12285972063506,-0.7708771652457894,2744.599,2922.1802
5313363797773976832,140.5151412411773,0.24625692,-51.101144129542874,0.26003158,1.5454440372740965,0.30355301,-10.73125555114448,6.3520478253100325,19.557701,2.6286583,1.5040264,1.1246319,,,NOT_AVAILABLE,273.1177297635254,-0.7708065046716556,857.8654,794.9818
5313363797773977472,140.51969640631194,0.8586923,-51.103078637110855,0.55290097,,,,,19.643446,,,,,,NOT_AVAILABLE,273.12112279989793,-0.7701636378271167,,
5313363797773979904,140.5242771077662,0.045523573,-51.10432263689642,0.06407333,0.4090064196842486,0.059259847,-5.022734255072837,4.479109241434511,16.270836,,,,,,NOT_AVAILABLE,273.12404060940304,-0.7690197621148848,2449.1099,
5313363797773980544,140.52123655507745,0.21924973,-51.10194805459724,0.2231746,0.30767068018945914,0.2634079,-4.5724339471441215,4.563344372848251,19.286564,1.6695671,0.7003441,0.969223,,,NOT_AVAILABLE,273.1210124148403,-0.7686799518078896,4557.5054,4415.321
5313363797773980928,140.51147549874077,1.3367721,-51.09725450446779,3.3046925,,,,,20.761927,,,,,,NOT_AVAILABLE,273.113355104209,-0.7696688937655113,,
5313363797773983744,140.5157115166212,0.22222158,-51.0981424797822,0.26101735,0.5977491539832348,0.29928368,-3.4962480734660697,2.7410779574846575,19.505299,1.9149876,1.0927181,0.82226944,,,NOT_AVAILABLE,273.1158685471076,-0.7684243531572481,2818.97,3818.711
5313363797773986432,140.519289288492,0.19521417,-51.09906697660887,0.21976483,0.13496526879057097,0.24549617,-4.025928577840919,3.544615292075666,19.261923,1.403738,0.112262726,1.2914753,,,NOT_AVAILABLE,273.11811441831685,-0.7674971708439099,5220.12,5899.075
5313363797773987328,140.51532974076915,0.24252814,-51.095424317418306,0.26411998,0.7084434705072481,0.30421653,-5.113258791769507,4.394242723510456,19.62905,1.9597092,1.1259651,0.83374405,,,NOT_AVAILABLE,273.1137828604179,-0.7666646423607889,2257.8503,3293.8862
5313363797773989504,140.52370067070805,0.53691804,-51.09840526066346,0.54208446,-1.6285060200012431,0.623002,0.07416874176457178,5.923411058791645,14.134797,0.8972597,-0.1356268,1.0328865,,,NOT_AVAILABLE,273.1196140865674,-0.7650756815797303,5243.3857,2668.6116
5313363797773991296,140.51661093613444,0.6375667,-51.09432221306602,0.87731546,0.01643112495436408,0.8524227,-4.546369669729681,2.372689014794379,20.522121,,,,,,NOT_AVAILABLE,273.11357716469735,-0.7653156559215677,5352.6973,
5313363797773991552,140.51785351414895,0.1017736,-51.09390939176947,0.114287004,0.5533413670825803,0.12719832,-5.076479842998266,7.007635157705732,18.331978,1.6937065,0.6904259,1.0032806,,,NOT_AVAILABLE,273.11384003277186,-0.7644728354146871,1899.5941,2068.5435
5313363797773993344,140.5199216183169,0.13147254,-51.094318427810165,0.14725801,0.41982760536360325,0.16518542,-5.42967867359944,2.184736771387442,18.810501,1.3466873,0.3422432,1.0044441,,,NOT_AVAILABLE,273.11504999887535,-0.7638478666633116,3077.104,3823.34
5313363797773994368,140.52207868135733,0.25680384,-51.09447347137493,0.27708423,0.13197720360459553,0.3256733,-5.209471102932326,4.315072013881503,19.106293,0.9678936,-1.6023922,2.5702858,,,NOT_AVAILABLE,273.11612064452413,-0.7630033393286004,6503.652,8509.065
5313363797773995520,140.52923813713167,0.27598965,-51.09824275861331,0.30155617,0.3224858767754036,0.34318396,-4.490536442451381,4.09623009639926,19.85355,2.0511227,1.2260456,0.82507706,,,NOT_AVAILABLE,273.12196757253236,-0.7625103051378219,5396.2617,5093.859
5313363797773999232,140.51912553064037,9.191867,-51.09175424520904,0.8491585,,,,,20.364561,,,,,,NOT_AVAILABLE,273.11288824534154,-0.762380667987776,,
5313363797773999360,140.51963376029855,0.42932808,-51.0915561010486,0.45891708,-0.1840704524392595,0.5122101,-5.556142875134766,5.408238129994595,20.046545,,,1.6476288,,,NOT_AVAILABLE,273.1129751398377,-0.7620151479012139,4712.496,
5313363797774006784,140.52227811550043,1.2596688,-51.09040072731365,2.3815691,,,,,20.840647,,,,,,NOT_AVAILABLE,273.1133396440136,-0.7600250284024953,,
5313363797774257792,140.5217489134042,0.47198895,-51.107377241937755,0.5034699,-0.20570874170372155,0.55515933,-1.9839520385535283,3.0273372957625577,20.197798,1.7625828,0.6095066,1.1530762,,,NOT_AVAILABLE,273.12506649348387,-0.7723058297214809,6939.97,5464.8306
5313363797774258816,140.51710299255092,0.4367661,-51.102178772190825,0.48290482,0.3922340691777604,0.5216728,-2.875538739768603,2.638701443242903,20.250359,1.901041,1.0188694,0.88217163,,,NOT_AVAILABLE,273.1193330433,-0.7706725971139478,3896.7341,5356.845
5313363797774726656,140.5205850678057,0.38938826,-51.09254815932427,0.49295145,0.2326775295926259,0.49938574,-4.571235976833416,3.116905400501329,20.198095,1.686203,0.67097664,1.0152264,,,NOT_AVAILABLE,273.11409823047876,-0.7622981018083307,3220.8037,5899.742
5313363797774946560,140.51652195766343,0.5446769,-51.099389383026995,0.565473,-0.5386512920227778,0.6514869,-4.93441952498229,2.869355408914788,20.434177,1.5688457,0.6524124,0.91643333,,,NOT_AVAILABLE,273.11710841389055,-0.7689504665451035,4973.037,6482.535
5313363797774946944,140.52915907684635,0.63513976,-51.10033718184008,0.6717425,-1.187596412188636,0.65021586,-4.905377611368223,2.9869407646046766,20.45067,2.1219063,1.367094,0.75481224,,,NOT_AVAILABLE,273.1234080497434,-0.7640316424327914,5337.1133,6293.4775
5313363797775446400,140.5178284329073,0.61690754,-51.10284924120262,0.9600307,-2.167113487996928,0.7934345,-5.427501075527762,5.158856242904566,20.383606,1.2505722,0.18075562,1.0698166,,,NOT_AVAILABLE,273.12012877962707,-0.7708273548914077,5114.6367,9949.367
5313363797776116608,140.52535609928884,0.5065163,-51.10195280701621,0.5790929,-0.3367901278742008,0.6253247,-4.210753879359221,2.4521927616042998,20.552883,1.5798779,0.5935745,0.9863033,,,NOT_AVAILABLE,273.1228515778081,-0.7668606914899594,4832.812,6698.9165
5313363797776516224,140.51670426815534,1.0870925,-51.09501098429515,1.7711781,0.75130089198365,1.9481205,-4.771671805938924,0.041148627014665165,20.678127,2.178131,1.2313023,0.94682884,,,NOT_AVAILABLE,273.1141041448967,-0.7657630741420564,3860.9531,5995.9775
5313363797776517120,140.5188525766754,0.91502815,-51.09294588806662,1.9595602,,,,,20.773464,1.7195377,-0.1767559,1.8962936,,,NOT_AVAILABLE,273.11360632660575,-0.7633470285842684,,
5313363797776517248,140.51842174548253,0.6375889,-51.09288799773952,0.87350273,-1.4185661745274714,0.86632615,-3.816737047402792,0.4410467047121608,20.467466,1.7250385,0.3451805,1.379858,,,NOT_AVAILABLE,273.1133735125299,-0.763496615096672,4393.5254,6001.9795
5313363797776531072,140.52418567109507,9.466342,-51.09982227503053,12.642407,,,,,21.083336,,,2.5367851,,,NOT_AVAILABLE,273.120828723806,-0.7658666374440426,,
5313363797776549248,140.535361633612,2.826023,-51.0982410808984,2.8532,,,,,20.974754,,,,,,NOT_AVAILABLE,273.1246957816371,-0.7597999775715875,,
5313363797777606528,140.53326874433637,0.6812225,-51.09831708414137,1.2349011,1.4269758771749366,0.9050374,-4.994983065996643,1.4882244465463401,20.478971,0.8278351,-1.6654778,2.4933128,,,NOT_AVAILABLE,273.12381645334347,-0.7607798218606905,5687.625,14482.623
5313363797777606784,140.51912903116744,2.986496,-51.10389919311171,9.840672,,,,,21.087917,,,0.686079,,,NOT_AVAILABLE,273.1214482144544,-0.7709969208067041,,
5313363797777682432,140.53198051044075,0.8311596,-51.10013611807648,1.6997057,1.4114039457858245,1.2836651,-4.6480657207124825,1.9664095410078235,20.715076,,,,,,NOT_AVAILABLE,273.1245238827821,-0.7626407248675953,2623.0442,
5313363797785145216,140.5240584356723,0.01390141,-51.11029769689184,0.014895401,0.6893258248416755,0.016860856,-13.099557412448673,8.507265526699905,14.235621,0.95066357,0.383564,0.5670996,10.997759,8.96182,NOT_AVAILABLE,273.12815345257974,-0.7733565555784573,1382.2578,1383.3802
5313363797785145856,140.51904917121598,0.048046652,-51.10529147532593,0.051242925,0.2845844365057354,0.058671284,-5.12654387354055,4.650565883643618,15.630484,1.2886553,0.5522747,0.7363806,,,NOT_AVAILABLE,273.12239375850817,-0.7720201865273606,3315.556,3084.953
5313363797785146496,140.5243243498724,0.5534803,-51.10681590825743,0.6518134,0.8059642883398722,0.7831717,-4.26624032771543,1.8121189080980211,20.176119,1.1394825,-0.595253,1.7347355,,,NOT_AVAILABLE,273.12581852144706,-0.7707681560707684,4787.486,8779.59
5313363797785146752,140.52328070249354,0.014900032,-51.105926089729216,0.01637728,0.34263568397748106,0.01845878,-5.110106501727268,4.696408315520527,14.542668,0.7680025,0.28957462,0.4784279,,,NOT_AVAILABLE,273.1247264698569,-0.770598420460807,2674.5237,2594.0518
5313363797785147264,140.51012042793687,0.014885243,-51.09895996752146,0.016656065,0.6643371626962657,0.01830641,-8.531156354981546,8.852898511676301,14.597332,0.9728098,0.39851093,0.57429886,,,NOT_AVAILABLE,273.11395324468594,-0.7714786024596895,1434.3802,1429.9486
5313363797785147520,140.52511284671257,0.013890629,-51.105943676314546,0.015162237,0.6098390733454484,0.01715092,-6.609730544642991,5.631339131149312,14.325911,0.96647835,0.39173603,0.5747423,,,NOT_AVAILABLE,273.1255552695729,-0.7698003739082908,1555.7136,1551.1483
5313363797785147776,140.51923760030218,0.023862926,-51.102878452555615,0.026833413,0.34942048221521377,0.029342178,-5.071165850073099,4.660770474107418,15.633887,0.9414015,0.36581707,0.5755844,,,NOT_AVAILABLE,273.12077728729884,-0.7702245886661063,2606.8284,2605.458
5313363797785148160,140.5229330256858,0.054398794,-51.10417779130005,0.060450997,0.25645184666492105,0.06835628,-5.101008223544935,4.573927856704495,17.287066,1.3545609,0.5523472,0.80221367,,,NOT_AVAILABLE,273.123339601328,-0.769511614464739,3954.3694,3590.0928
5313363797785148544,140.52086295309687,0.044169642,-51.10277310154042,0.047305964,0.3439201656458136,0.05483029,-5.209410487623505,4.503078182382631,16.868334,1.309473,0.5716438,0.7378292,,,NOT_AVAILABLE,273.1214273180167,-0.7694307009216429,2888.9124,2757.8494
5313363797785148672,140.52481551779258,0.020610278,-51.104097712994225,0.022642517,0.4536464138298162,0.025477862,-5.254472592334005,4.763495672856128,14.814373,0.8861809,0.25174236,0.6344385,,,NOT_AVAILABLE,273.12412204620483,-0.7686219532667822,2055.304,2044.1552
5313363797785149056,140.51220217382416,0.022651142,-51.09737966723281,0.025053628,0.13464588032692623,0.027965508,-4.201882946769356,3.745096415769689,15.603,2.7881184,1.5806665,1.2074518,98.26811,6.0142674,NOT_AVAILABLE,273.1137671290042,-0.7694361091415197,5364.7905,5474.182
5313363797785149952,140.51456185448862,0.87722266,-51.09704265902165,0.9219725,,,,,18.119057,1.7148933,0.31477928,1.400114,,,VARIABLE,273.11458115071207,-0.7681527402274021,,
5313363797785150464,140.52137087232916,0.021410713,-51.099720035289316,0.022657264,0.3095754101114377,0.025922712,-5.121400438801466,4.92566042570782,12.630625,0.8258333,0.31756115,0.5082722,,,NOT_AVAILABLE,273.119502256064,-0.7670395207295417,3098.802,2960.0603
5313363797785151744,140.51747435913853,0.21769485,-51.09423289569625,0.21016295,0.03709036638887514,0.26382166,-4.880680974435187,4.542944337907204,19.158226,,,,,,NOT_AVAILABLE,273.1138990256562,-0.7648701755474036,5111.2524,
5313363797785151872,140.52729256046962,0.028325932,-51.09893992580063,0.031134898,0.33668189049017,0.03485193,-5.200379318108383,4.637526857999171,16.065928,1.153616,0.49520683,0.6584091,,,NOT_AVAILABLE,273.12159165940045,-0.7638658571133576,2852.8655,2692.773
5313363797785152640,140.52264877869555,0.008017868,-51.09529347560895,0.008730582,0.35701147231649494,0.009932122,-5.068440266090215,4.8302333335591285,11.91715,0.83653545,0.32465744,0.511878,10.5089855,9.130346,NOT_AVAILABLE,273.1169525573685,-0.76333294994665,2609.1936,2634.7202
5313363797785153280,140.53325692624912,0.010728652,-51.09918513218867,0.011083262,1.7840491495122075,0.013069364,-3.239164163877388,-10.982636909657133,13.623676,0.9834242,0.409029,0.5743952,-10.447265,7.771325,NOT_AVAILABLE,273.1244227714028,-0.7614011154838747,550.316,549.31274
5313363797785153408,140.5190769200339,0.11834166,-51.09198481122832,0.13172872,0.02387204657697725,0.14903893,-6.1139850204831365,3.6930699893237144,18.540152,2.048893,0.85253143,1.1963615,,,NOT_AVAILABLE,273.1130290562606,-0.7625657858676709,5560.326,4399.177
5313363797785154816,140.5326314784906,0.02532055,-51.096290075673316,0.026711287,0.3277683527309704,0.030598572,-5.123093333380869,4.6912894058888845,15.926194,1.111661,0.44045353,0.6712074,,,NOT_AVAILABLE,273.12210426034585,-0.7596231729257161,2790.002,2730.9011
5313363797785155712,140.5302543627895,0.071895465,-51.09472226062456,0.07999362,0.3244641553529658,0.0897359,-4.974191976126208,4.5643912673924945,17.87114,1.6826782,0.8179741,0.86470413,,,NOT_AVAILABLE,273.1199400366957,-0.7595622498610488,3425.326,2924.9565
5313363797785429632,140.52320486022865,1.9011017,-51.096012438521655,3.8813894,,,,,20.362598,0.4913082,-3.4718056,3.9631138,,,NOT_AVAILABLE,273.1177070178856,-0.7635970724443409,,
5313363827830561152,140.4710132458669,0.06407357,-51.13279846514935,0.06596781,0.15833905854403138,0.0778145,-3.4466175307739992,2.4364765529734798,17.490973,1.503315,0.6942196,0.8090954,,,NOT_AVAILABLE,273.120393599683,-0.8127853582088441,5070.7246,4797.737
5313363827830583808,140.47556696024793,0.22834148,-51.12868281990712,0.23153037,-0.1335588665966072,0.27148017,-2.256347106078967,3.0870970056325926,19.469486,2.1614132,1.1194706,1.0419426,,,NOT_AVAILABLE,273.1195181847277,-0.807851944256467,6231.4727,4644.1616
5313363827830590592,140.4689328264813,0.15614486,-51.127386947804766,0.16006722,0.23388740149237003,0.18995547,-3.3149833435855265,2.8739497102235414,18.920126,1.876873,0.8588371,1.0180359,,,NOT_AVAILABLE,273.11565167093056,-0.8098685673774944,4876.831,3625.49
5313363827830594560,140.47825754868234,0.108613394,-51.12692699181253,0.11713373,0.3165827817895159,0.13071404,-3.4294059470891383,3.615563159765674,18.295338,2.7370586,1.515625,1.2214336,,,NOT_AVAILABLE,273.11947775755596,-0.8054162555070051,3913.6028,3706.3152
5313363827830607872,140.47798861418792,0.11061249,-51.124834692062386,0.11890719,0.32841669746915464,0.1340622,-4.8850815306124336,0.9404868203274487,18.375336,1.5481796,0.69633293,0.8518467,,,NOT_AVAILABLE,273.1178827836753,-0.80405142320539,3164.2603,3453.8445
5313363827830611584,140.48126892920854,0.15422724,-51.1243496121767,0.16074283,0.46783962455514555,0.1836,-5.865021643446255,2.413539908935661,18.854094,1.7772617,0.8899307,0.887331,,,NOT_AVAILABLE,273.11900102619575,-0.8022559219819286,3394.3625,2753.3892
5313363827830614912,140.47085207462408,0.10576768,-51.12361226423462,0.108307175,0.3848574324888098,0.12417841,-4.6071226118899125,2.818133939709554,18.346888,1.7113838,0.7704735,0.94091034,,,NOT_AVAILABLE,273.1138441202286,-0.8063425792772195,3436.4443,2816.5125
5313363827830638208,140.47937853751765,0.19878897,-51.119683639761305,0.20348303,-0.06478084193973016,0.2373248,-7.51170155262669,4.91375955433071,19.254488,1.6647625,0.7989292,0.8658333,,,NOT_AVAILABLE,273.11486961686893,-0.7997832823769813,5336.8584,5377.4595
5313363827830662272,140.46828934570095,0.21994448,-51.1147653956135,0.2467173,0.5608877258988929,0.26325116,-4.260617121213846,2.4036992981513614,19.341883,1.8208084,0.6354408,1.1853676,,,NOT_AVAILABLE,273.10646475902513,-0.8012034623841753,3126.705,3099.612
5313363827835586688,140.47262653129283,0.47715145,-51.115833240116146,0.55009353,-0.607611492381832,0.5958238,-2.3606316998954986,1.7873224271422803,20.357891,2.19421,1.0966187,1.0975914,,,NOT_AVAILABLE,273.1091486510736,-0.8000409359907326,5022.235,5847.234
5313363827835586816,140.47354828584946,0.34910247,-51.132558520800515,0.35930276,-0.12408102079555208,0.41579017,-2.644365654573186,2.7068802975095076,20.012981,2.3807487,1.2612343,1.1195145,,,NOT_AVAILABLE,273.1213525905086,-0.8114935785578758,5521.35,4880.86
5313363827838779264,140.47016738576554,0.18407035,-51.112084065593926,0.19869266,-0.0817879735973802,0.21853738,-4.446902361260035,5.244514186927679,19.197443,1.6884117,0.87109184,0.81731987,,,NOT_AVAILABLE,273.10541006883176,-0.7984708060485063,7286.972,5094.715
5313363832132955520,140.46888744473398,0.9254399,-51.12779370334266,0.76918656,-1.32403563576743,0.88619566,-2.2543257287843312,2.10038587111501,20.620897,,,,,,NOT_AVAILABLE,273.11591830886954,-0.8101770793810545,5271.159,
5313363832132957056,140.46128407042647,0.37010586,-51.12277034789443,0.3869059,0.40867753668670426,0.43703818,-3.1160649798237454,3.4283999245466132,20.093042,1.9202595,0.92380524,0.99645424,,,NOT_AVAILABLE,273.10899175421287,-0.8099801807188677,3323.6306,4966.8325
5313363832132958464,140.46316369042788,1.0461059,-51.11820797361692,1.6023283,0.6189716898198515,1.1984768,-4.107772867373112,-0.10682952058584372,20.612461,,,,,,NOT_AVAILABLE,273.106610783533,-0.8059133252334453,4859.5757,
5313363832132960896,140.47943570874304,0.26881725,-51.122810928434504,0.273465,0.39846023611182285,0.3159961,-2.4917611346932014,2.0429027401018525,19.58629,1.9990959,0.99093056,1.0081654,,,NOT_AVAILABLE,273.11710004882553,-0.8019758533334154,5599.676,4176.1436
5313363832132962560,140.46851540500032,1.6316862,-51.11484709165902,3.3710036,,,,,20.450077,,,,,,NOT_AVAILABLE,273.1066230081301,-0.8011613291152747,,
5313363832133641472,140.46485668469157,0.43146354,-51.12226816194086,0.4576605,1.089252058655733,0.5204961,-5.788682760461721,6.330068675593136,20.063042,2.6227303,1.3558502,1.26688,,,NOT_AVAILABLE,273.1102276966664,-0.8080428641893775,4824.66,4645.5166
5313363832134680192,140.48324572735004,0.3766516,-51.12387963270529,0.44295773,0.5011758038707056,0.48766345,-4.5331698013661805,4.410000167187965,20.042416,1.7426224,0.7784176,0.9642048,,,NOT_AVAILABLE,273.11954969562305,-0.8010479239168647,3743.5276,6948.585
5313363832136193920,140.46679199282408,0.71616024,-51.12334537536769,0.74403226,-0.47459773610276035,0.86585623,-2.0686206456752956,0.7727578174738507,20.615553,1.3508549,0.68559074,0.6652641,,,NOT_AVAILABLE,273.11184875107523,-0.8079501504555802,4292.738,8319.99
5313363832136194688,140.46643818574591,2.3458848,-51.12459712471793,4.9685283,,,,,21.071896,1.7524586,0.85451317,0.8979454,,,NOT_AVAILABLE,273.1125740109551,-0.8089943204822434,,
5313363832136196992,140.47037621056893,1.2350419,-51.11978646138774,1.4360738,,,,,20.762861,1.924696,0.9293499,0.99534607,,,NOT_AVAILABLE,273.1109344864442,-0.80384024382691,,
