source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,phot_variable_flag,l,b,r_med_geo,r_med_photogeo
5337624315677924864,168.15266418287172,0.42473745,-60.838595987200065,0.25068086,0.444258134497965,0.34634933,-5.820375057644923,2.7474284051801288,19.670416,,,,,,NOT_AVAILABLE,291.1803136019947,-0.2418263764124506,3716.753,
5337624315677927680,168.151734281736,0.09008293,-60.839030115595826,0.08516425,0.6720024107192131,0.100136146,-1.454679886412322,0.654597286553389,18.083004,1.7987823,0.6499729,1.1488094,,,NOT_AVAILABLE,291.18005450444934,-0.24239790676648798,1564.5336,1531.913
5337624315677928320,168.16164392972485,0.4200158,-60.840802539248024,0.36463758,0.1601676529947323,0.4413758,-7.244106680888633,0.29810456315097894,20.115124,2.3849888,0.6707001,1.7142887,,,NOT_AVAILABLE,291.185195864192,-0.24224726566484753,3757.771,5521.0464
5337624315677932672,168.15498255979693,0.26232645,-60.84138477060014,0.2411355,0.6958188186054635,0.28423464,-6.674079336990408,0.6402361640644457,19.637104,1.7995644,0.9452801,0.8542843,,,NOT_AVAILABLE,291.1823995605189,-0.24399483935959565,3492.9226,3063.2388
5337624315677938944,168.15898738474021,0.029245635,-60.84472149860051,0.029239759,0.21712701373731624,0.03466104,-7.069066570915723,2.687078401463681,16.107,2.283906,1.1893368,1.0945692,,,NOT_AVAILABLE,291.1854518213663,-0.24636647872489878,4199.1953,4325.1616
5337624315677939456,168.16636010392264,0.7594587,-60.84500466646584,0.69374365,0.10446527393243202,0.8153634,-6.412003739095981,2.7937212450918922,20.6072,,,,,,NOT_AVAILABLE,291.18889139634155,-0.24529370739561535,4274.716,
5337624315677944576,168.16522349009435,0.27383193,-60.84652985350303,0.2580797,6.528474727907907E-4,0.30871812,-4.765252492434923,1.949325105209255,19.538069,1.7579689,0.7282238,1.0297451,,,NOT_AVAILABLE,291.1889444596662,-0.24691542885386106,4646.545,4702.277
5337624315678197888,168.14241925284202,2.4390793,-60.82588995713737,3.8271763,,,,,20.908838,1.3632336,-0.33123398,1.6944675,,,NOT_AVAILABLE,291.1709514302916,-0.2318903292877119,,
5337624315678203136,168.14583003214764,0.22599955,-60.83005614844634,0.19890647,0.916946913613833,0.23156069,-9.162121172192947,2.0072778363278734,19.403301,2.200468,0.993309,1.207159,,,NOT_AVAILABLE,291.17404489958545,-0.2351386758621073,1518.7817,1388.905
5337624315678205696,168.13926193058305,0.4821885,-60.834626514161705,0.42858407,1.1583599702389291,0.5021247,-6.1172085158044975,2.6202268881491486,20.284275,2.3754978,1.5045414,0.8709564,,,NOT_AVAILABLE,291.17277453507984,-0.24057202892296736,2400.2307,5359.5625
5337624315678211328,168.15390275432978,0.59787524,-60.83267170034852,0.5785416,0.336524780606607,0.6751507,-10.288992237240771,0.13970744197627993,20.392565,1.9618797,0.77121544,1.1906643,,,NOT_AVAILABLE,291.1786700901827,-0.23610270667866534,3752.348,4299.0376
5337624315678213248,168.14556625526455,1.890308,-60.83709736901281,1.1763191,1.9323358460830289,1.2872452,-5.745785209496772,0.08736536490147503,20.831646,,,,,,NOT_AVAILABLE,291.17654559960613,-0.24172213393273823,3567.1445,
5337624315678213376,168.14497848695657,0.4261943,-60.83718176443907,0.38806817,0.9410893508814687,0.4477036,-7.317958359445356,3.006559563554725,20.060291,1.9425526,0.77923393,1.1633186,,,NOT_AVAILABLE,291.1763111521142,-0.24190704459955267,4807.447,3496.789
5337624315678215808,168.1558814290616,0.6385769,-60.83306643296589,0.6039815,-1.067318067844972,0.65484893,-4.908629177822728,1.1865385900439356,20.440805,1.8838787,0.734745,1.1491337,,,NOT_AVAILABLE,291.17971205688474,-0.23611042139331,4864.3447,4532.875
5337624315678215936,168.15985397982456,0.19975173,-60.831845024983224,0.19050929,0.25827022875497946,0.22051601,-10.296267258814716,0.8133305827686257,19.330944,2.1804714,1.1667099,1.0137615,,,NOT_AVAILABLE,291.18105499426446,-0.23425655975758794,4093.3857,4313.204
5337624315678218880,168.1581359480466,0.82745326,-60.83463055191105,1.1508328,0.14237368510449624,1.0218612,-3.98516895637582,6.974697604657047,20.395514,1.905056,0.11949158,1.7855644,,,NOT_AVAILABLE,291.18131372293954,-0.23715367427116293,3320.5007,4543.4985
5337624315678219008,168.1585119069488,0.7432374,-60.83473211898608,0.71573573,4.8337875545517255,0.8346341,-8.446982764813214,-4.6608780513994095,20.02288,1.8719692,0.4019165,1.4700527,,,NOT_AVAILABLE,291.18152157286374,-0.23717981437711133,227.74297,260.32352
5337624315678222336,168.1502878836332,0.5388407,-60.84138704828419,0.4682477,0.13916022061507216,0.54140884,-8.054704854305053,1.7839999128261461,20.374483,2.1825714,1.1314526,1.0511189,,,NOT_AVAILABLE,291.1802771622736,-0.24484785226809483,4194.589,5793.365
5337624315678224000,168.1684252679003,0.45275766,-60.83502407901553,0.3990739,0.15076236591212192,0.4995492,-4.969977804260965,0.6746684711267921,20.184772,2.1300411,1.2602158,0.86982536,,,NOT_AVAILABLE,291.1861148263957,-0.23565444072399108,4256.618,4868.2925
5337624315678233856,168.1628820035575,0.46810988,-60.84397124022165,0.43342197,0.6235762229746542,0.513416,-7.816473925542998,2.86613536080903,20.296444,1.9750175,1.0692673,0.9057503,,,NOT_AVAILABLE,291.1869341453401,-0.24496442545442287,4127.236,4471.048
5337624315678614656,168.1384991309016,1.1648117,-60.83048062963981,0.8096382,-0.07542210387812777,0.9668917,-6.706562894863806,-0.5100493626741559,20.714285,1.497366,0.5821285,0.9152374,,,NOT_AVAILABLE,291.1708864071972,-0.2368623659257648,4567.4307,6464.2656
5337624315678617088,168.14710684223354,0.3760515,-60.829433777707806,0.3412709,0.11441532516334887,0.40863833,-5.692896057683068,1.884416182518936,20.02133,2.0900745,1.1120796,0.9779949,,,NOT_AVAILABLE,291.174390970655,-0.23432943479629115,4016.6394,4919.015
5337624551900514432,168.07746642247162,0.24870966,-60.81611903217336,0.22575976,-0.16847515523064485,0.26945475,-4.93948925823321,2.6833870231068695,19.592888,2.429676,1.1073551,1.3223209,,,NOT_AVAILABLE,291.1379237114213,-0.23462209738060283,5637.6377,4789.2197
5337624315678617600,168.1429198271433,0.391105,-60.831415817712575,0.36284655,0.8775717524273008,0.40822947,-2.8600499060507603,-2.0246220378346793,20.115143,2.4159985,1.3678532,1.0481453,,,NOT_AVAILABLE,291.17323429428535,-0.23692851210956117,4421.7646,4979.5376
5337624315678622464,168.14207205869835,0.5008278,-60.83536341722187,0.45231724,-0.15165272827370013,0.5222202,-7.725552098755482,0.14218853170940374,20.359608,2.3160114,1.2070045,1.1090069,,,NOT_AVAILABLE,291.17431987572354,-0.24074633571231263,4387.6367,5680.584
5337624315678626176,168.1489015387333,0.52805316,-60.83811552628815,0.43365556,0.757178354200894,0.4991591,-8.767611937504698,2.332389644792133,20.293533,1.6066418,0.6036873,1.0029545,,,NOT_AVAILABLE,291.17843299764536,-0.2420624838320698,4471.14,5060.4966
5337624315678632576,168.15680506467555,0.56187457,-60.842146129989786,0.4856338,0.8990929249550446,0.5712268,-6.970989001340671,3.3833621882253833,20.321077,2.206684,1.1040707,1.1026134,,,NOT_AVAILABLE,291.18350701602367,-0.24437129326879256,2906.0225,4707.3774
5337624315678640384,168.16589406911555,1.310411,-60.84592572830483,0.877372,0.5491153917950269,1.5051441,-7.260168235145281,2.6495646978052303,20.718025,2.1979713,-0.12636566,2.324337,,,NOT_AVAILABLE,291.1890230936666,-0.2462331522887309,4144.936,4856.346
5337624315678641536,168.1660176848327,0.73676366,-60.84739340675302,0.6817054,0.6564695908768594,0.8690309,-4.777834543033197,1.0244432971623285,20.535467,1.37327,0.05008316,1.3231869,,,NOT_AVAILABLE,291.1896246970555,-0.2475732218637473,3787.645,7423.753
5337624315678923008,168.16277143653804,0.9788883,-60.84273472708792,0.8519733,0.809499956900035,1.0036474,-8.538851713961593,4.498552596362256,20.711096,1.9517078,1.2251091,0.72659874,,,NOT_AVAILABLE,291.1864243343936,-0.2438366116246353,4792.814,5182.5264
5337624315678934400,168.14450520783976,0.84701633,-60.83202185983368,0.83178777,2.728704285528127,0.9165803,3.106001010749807,-0.0080587892160409,20.852722,1.5255146,0.54447556,0.98103905,,,NOT_AVAILABLE,291.17417701040773,-0.23720350007418048,1154.9941,6436.0083
5337624315678938112,168.14051311250867,2.0028472,-60.83485633275464,1.7476299,,,,,20.873575,2.1568165,1.4870872,0.66972923,,,NOT_AVAILABLE,291.1734260102966,-0.2405584073628942,,
5337624315679459072,168.13775741484287,0.85393953,-60.833557500740824,0.68309045,-0.15051357677500804,0.81660193,-6.149186005995177,2.8980244679747664,20.76329,,,,,,NOT_AVAILABLE,291.17169611036684,-0.239852717739929,4158.013,
5337624315679460096,168.15711220523622,1.3243573,-60.83919820210493,1.2596895,-1.2147504780638005,1.4680762,-3.648624744803761,3.2859691576856607,20.734573,2.1281052,0.9708786,1.1572266,,,NOT_AVAILABLE,291.18254948289507,-0.2415791935085111,4985.5586,5317.476
5337624315679601152,168.14781554774922,1.2715853,-60.83065899861821,1.1462957,-1.5597391522718451,1.5000708,-5.993985685504276,2.2849997836933156,20.83492,0.96618843,0.2742958,0.6918926,,,NOT_AVAILABLE,291.1751674690243,-0.23533816899311097,4391.4854,12802.788
5337624315679605248,168.16859351689615,0.7536375,-60.838974420853305,0.60994995,0.05447676986625881,0.7353907,-7.435828826883751,2.8116190819746136,20.68018,1.2438831,0.41313744,0.8307457,,,NOT_AVAILABLE,291.1876595785846,-0.2392911568494577,4426.9946,8546.582
5337624315679776000,168.14856598322973,3.716913,-60.838931420504466,6.3566966,,,,,21.083925,0.35918617,0.30701256,0.052173615,,,NOT_AVAILABLE,291.17858478465723,-0.24288063970415502,,
5337624315680385792,168.1545810999753,2.1013873,-60.82992076523019,3.2646232,,,,,20.995142,1.9661083,0.56186104,1.4042473,,,NOT_AVAILABLE,291.17795369869066,-0.23342619000990544,,
5337624315714843136,168.1439161038533,0.3044127,-60.827259538260044,0.25450507,0.39295954161846075,0.31965628,-4.757776625643848,3.2723762150654085,19.306606,2.0610104,0.59560204,1.4654083,,,NOT_AVAILABLE,291.1721383465427,-0.23289002441110482,4370.979,3982.712
5337624315714847104,168.16097154202993,0.2918785,-60.83510350976053,0.26288116,0.06016084236336968,0.3133702,-4.291499377702038,1.5686007504192343,19.772789,,,,,,NOT_AVAILABLE,291.1827723765696,-0.2370787942402505,4492.732,
5337624315714848128,168.14219506207644,0.02344345,-60.83345284095264,0.023330854,0.23887918185687962,0.02748032,-6.532294355778934,1.9745015951688674,15.736223,1.4340916,0.6328335,0.8012581,,,NOT_AVAILABLE,291.173664497449,-0.23895067934341194,3719.4924,3590.0925
5337624315714848512,168.14701011250762,0.06862726,-60.83457442892182,0.06506234,0.293287693837123,0.07714653,-7.861402388540917,2.0433812533266846,17.677729,1.5708961,0.705637,0.8652592,,,NOT_AVAILABLE,291.17625993673556,-0.2391185414790376,3902.6511,3178.1375
5337624315714848768,168.16352926285688,0.057072345,-60.837044081961125,0.05545691,0.2000592232486289,0.06597945,-5.669732180907368,1.720540306848052,17.397593,1.5657482,0.7108383,0.8549099,,,NOT_AVAILABLE,291.1846510369398,-0.23841671669798767,4442.202,3676.6816
5337624315714849280,168.15572084242604,0.012181321,-60.836849935731784,0.012277198,0.6407333343620932,0.014269556,-8.08729739774918,0.5050880975337888,14.036695,1.1238985,0.47629452,0.647604,8.917088,5.3550806,NOT_AVAILABLE,291.1810467058693,-0.23965157379311378,1483.0109,1481.7379
5337624315714849408,168.1607203215039,0.31042415,-60.83789231781838,0.25236118,0.6637611571524564,0.3160355,-6.470901878727837,2.26710257408448,19.104855,,,,,,NOT_AVAILABLE,291.1836958476459,-0.23971311637925946,2833.7559,
5337624315714849920,168.1493913390396,0.019214336,-60.83695827250466,0.019432098,0.4587845350164712,0.022514803,-13.381878936186562,4.400211511486161,15.242095,1.113204,0.4688177,0.6443863,,,NOT_AVAILABLE,291.17822398463494,-0.2408995067182995,2008.0352,2023.6549
5337624315714850688,168.14015118986882,0.018954622,-60.83708339643445,0.018404776,0.6033488228495019,0.021827668,-6.9230400429803005,1.878712777524447,15.264765,1.0850487,0.4540825,0.6309662,,,NOT_AVAILABLE,291.1740911634758,-0.24269112811432478,1553.8026,1562.6641
5337624315714850816,168.1605263365873,0.02002604,-60.84024768938013,0.02026425,0.10746754194613789,0.023706364,-6.104685556803573,2.0441014371150596,15.157947,2.6672325,1.4845171,1.1827154,31.981543,3.2831244,NOT_AVAILABLE,291.1844840365529,-0.2419347101338201,6172.329,6153.5386
5337624315714852480,168.1588586232739,0.69451493,-60.844332996678894,0.3719808,0.5375229575173637,0.5379497,-8.334049163441172,3.5117896988699204,20.098804,,,,,,NOT_AVAILABLE,291.1852491020217,-0.24602917405307387,3998.9458,
5337624315714881664,168.16767584188722,0.42269793,-60.844019188699214,0.4069015,0.13034173909408595,0.46818632,-6.21446655082062,1.486978224300938,20.14784,1.9866962,0.9523964,1.0342999,,,NOT_AVAILABLE,291.189120056915,-0.24414055234156487,3924.6335,5314.2134
5337624315726480768,168.14886228026546,0.4135794,-60.840042206188336,0.37231416,0.1672878960289853,0.43110225,-4.998007272338234,-0.041278673325237984,20.062643,2.127365,1.2641392,0.86322594,,,NOT_AVAILABLE,291.17913206843974,-0.24385796988820457,3928.6506,5176.6924
5337624345736422784,168.1269495277681,0.41678447,-60.83808089572272,0.39252424,0.6138816909951282,0.4756519,-8.563599601788493,-1.3833093368041351,19.032072,,,,,,NOT_AVAILABLE,291.16849181433867,-0.24601171956297727,3267.6477,
5337624345736433408,168.12095968078864,0.030345835,-60.83146399480761,0.02959364,0.4502215283568265,0.034460884,-9.29492667666717,1.8447143126113676,16.16253,1.3350964,0.5481281,0.78696823,,,NOT_AVAILABLE,291.1633185545885,-0.24095781156853777,2115.2522,2117.5034
5337624345736434432,168.11517379168814,0.036204144,-60.832183075834905,0.035433143,0.27743614015940626,0.04105416,-4.926066957466293,0.5439829716938744,16.522757,1.7591505,0.8526821,0.9064684,,,NOT_AVAILABLE,291.16096940795643,-0.24267551366672313,3316.3682,3202.7693
5337624345737399296,168.11344509304598,0.061948717,-60.83505490083871,0.058338568,0.28026988022045835,0.06880411,-3.2307736081083065,1.538583299610736,17.508291,1.5593357,0.7343426,0.82499313,,,NOT_AVAILABLE,291.1612574400054,-0.24565447069402208,3736.748,3425.5076
5337624345737401216,168.11645580618577,0.1961306,-60.83296288089987,0.17737326,0.30682859383998856,0.20929196,-7.182769772831484,2.4030488684169984,19.284712,1.7662945,0.8397579,0.92653656,,,NOT_AVAILABLE,291.1618397425785,-0.24316644216384023,3595.962,3658.9844
5337624345738455552,168.1325294876307,0.10506759,-60.838897514593654,0.09772593,-0.028613069085625324,0.114710376,-5.253151992959542,1.7328203297787104,18.369461,2.3520393,1.2668705,1.0851688,,,NOT_AVAILABLE,291.171319367065,-0.24575730285854883,6023.4653,5033.071
5337624345742090752,168.11410369062244,1.4241178,-60.8363488756696,1.7153208,,,,,20.85917,2.075611,0.9437828,1.1318283,,,NOT_AVAILABLE,291.16203735250116,-0.2467357311705626,,
5337624345742091136,168.1176349336799,0.42153913,-60.840308290826584,0.39064378,0.2091107466684679,0.4697238,-6.535319759041853,1.64475053480806,20.141548,2.7775536,1.4579468,1.3196068,,,NOT_AVAILABLE,291.1651091686829,-0.24976918795358505,4328.962,5479.115
5337624345742091264,168.11856809667128,0.16399941,-60.83659146328503,0.14700882,0.24217504283153612,0.18171574,-6.389157574715027,0.859589531329203,18.857027,2.8102932,1.6439114,1.1663818,,,NOT_AVAILABLE,291.16414668527517,-0.24615045787156925,3828.672,4138.245
5337624345742093696,168.13156819360503,0.30264813,-60.842628199979124,0.27795818,0.20205139716306153,0.3184218,-6.512462400270299,1.3760074170042018,19.878654,2.6032848,1.5354614,1.0678234,,,NOT_AVAILABLE,291.1722735514194,-0.2493941891612299,4873.796,5280.529
5337624345759617920,168.12752561329984,0.21136846,-60.838193047890094,0.26105994,-0.07302733614500699,0.2356208,-6.2474454150424785,1.6578785661037805,19.037718,3.0660553,0.5803852,2.48567,,,NOT_AVAILABLE,291.16879410560637,-0.24601128157783642,4642.0063,5895.265
5337624345759618048,168.12817099997162,0.3795461,-60.841403040152436,0.3628165,0.060909159412704784,0.41416508,-9.934378158532587,3.420637061615964,20.07237,1.7822075,0.6560497,1.1261578,,,NOT_AVAILABLE,291.17028120353905,-0.24887336484514977,5636.2656,4123.6597
5337624345759618304,168.10709993248454,0.21014315,-60.83481186012724,0.19164039,0.041584540392422265,0.22818795,-6.0206886826475134,1.621080341287283,19.267002,1.9588337,1.0664616,0.89237213,,,NOT_AVAILABLE,291.15829734076794,-0.24658105573888286,4965.5337,4222.7393
5337624345759618688,168.10266144638138,0.1300368,-60.83621871244733,0.12500006,0.5813878132228584,0.14680581,-6.6354044736517315,1.540748686294937,18.684437,1.8143883,0.88113976,0.9332485,,,NOT_AVAILABLE,291.1568144743608,-0.24869263373813918,2078.284,1926.6309
5337624350037643776,168.10601919032177,0.049309824,-60.82706363064804,0.049519747,0.18195463657523692,0.057214465,-6.197960422721693,1.177520016585833,17.006315,1.3685875,0.61021614,0.75837135,,,NOT_AVAILABLE,291.1549211564116,-0.2395871941060874,5010.6113,3896.5864
5337624350037646336,168.11471295345976,0.28364846,-60.82879710967343,0.26691788,0.2103162909760757,0.3179418,-6.174405332097997,1.5634266131736734,19.774975,2.0428104,1.0700607,0.9727497,,,NOT_AVAILABLE,291.15949958334625,-0.23961694038697487,4099.394,4400.8413
5337624350037648640,168.11564525685563,0.19991073,-60.82938270837166,0.17833036,-0.037993892500579274,0.21340628,-5.360549175429884,1.6387147005891556,19.269371,2.2970219,1.2453899,1.0516319,,,NOT_AVAILABLE,291.1601394509213,-0.23999110612450564,5802.0654,4415.8833
5337624350037651072,168.10481377568797,3.390279,-60.82872548194976,2.0178251,,,,,20.848902,,,,,,NOT_AVAILABLE,291.15499523023635,-0.24134829905252775,,
5337625861865638144,168.21325100950776,0.6087094,-60.742788777041554,0.5603907,1.2188590123911873,0.6521302,-5.491918891860165,2.019743629044176,20.35079,,,,,,NOT_AVAILABLE,291.1721643865493,-0.1418924688195376,3413.748,
5337624350037651200,168.10482720662796,0.32472757,-60.82854718020144,0.30976066,-1.0055875760705948,0.36779034,-5.965135161374426,3.0246627300246214,19.185078,1.9941235,0.9064255,1.087698,,,NOT_AVAILABLE,291.1549348567348,-0.2411804018346794,5640.9414,5114.3154
5337624350037653504,168.11987023106536,0.34229675,-60.83107380568029,0.2851486,0.4319586990254811,0.35363466,-4.192773228573731,2.6442681991906722,20.005297,1.1034012,-0.22293282,1.326334,,,NOT_AVAILABLE,291.16268044608324,-0.24079345980896175,3119.9553,8599.567
5337624350037655168,168.11220773116418,0.17722625,-60.83094209424569,0.15300196,0.3671618082009163,0.18510237,-5.751375995725499,2.1369698457074766,18.994297,1.7793236,0.81929207,0.9600315,,,NOT_AVAILABLE,291.15916553722093,-0.24206241648682378,3341.4194,2852.6091
5337624350037655808,168.1197344343472,0.08376964,-60.83204742786639,0.07752413,0.45003625988209606,0.094905466,-5.89139034650608,2.05755301083079,17.618628,1.4272785,0.57281494,0.8544636,,,NOT_AVAILABLE,291.16298166158873,-0.24172167927036592,2407.647,2468.4426
